503
x	y	r	id
0.2138840399861023	0.20490005751113544	0.005	405
0.27199748271523705	0.48739053339279426	0.005	406
0.4191673036559571	0.21537077940925756	0.005	407
0.4358495448030642	0.2941026151402732	0.005	408
0.010871800945374186	0.4779384727920213	0.005	409
0.13121114400140463	0.38474464807108827	0.005	410
0.04605988135468547	0.009595470224363137	0.005	411
0.2092557515384591	0.20681579471529538	0.005	412
0.05695288589082096	0.07317663816967138	0.005	413
0.005294717861626038	0.07813877506920844	0.005	414
0.17965853601105347	0.2496858007299926	0.005	415
0.2995177610654935	0.469376392252509	0.005	416
0.03744034663085352	0.36131997887534534	0.005	417
0.08346283338250647	0.34416185316041586	0.005	418
0.4333501483241851	0.35864878980419895	0.005	419
0.4088532229822498	0.24941357686387525	0.005	420
0.3539133389331391	0.13729495100120312	0.005	421
0.07128318539123452	0.43802034452132493	0.005	422
0.18004610832760998	0.08097969226277549	0.005	423
0.3350956328742643	0.12218854242784638	0.005	424
0.1289496857035505	0.4319753061338519	0.005	425
0.34402851827389885	0.443119288921272	0.005	426
0.01644154565198306	0.13752826716180713	0.005	427
0.3162432396767125	0.1736560690299579	0.005	428
0.33880980066927263	0.010294442335906604	0.005	429
0.20986054663592732	0.4656035119917141	0.005	430
0.052781185350700366	0.48716329193109453	0.005	431
0.14553525478529095	0.3826781751753229	0.005	432
0.4583453254780651	0.16423987545076935	0.005	433
0.37815838127049684	0.2557514219706086	0.005	434
0.3188421295264441	0.2455016932271122	0.005	435
0.2795001747896795	0.3305499923752606	0.005	436
0.3664434774247956	0.00821344849996287	0.005	437
0.34856686889655614	0.019731912731047033	0.005	438
0.23714526583720452	0.10325437073095765	0.005	439
0.13264280223821043	0.24532429121091542	0.005	440
0.12118319165896066	0.09689899225264906	0.005	441
0.48166892549354434	0.0113277914916115	0.005	442
0.12398265617460857	0.17559290982113518	0.005	443
0.15953567236544602	0.36451190512099807	0.005	444
0.4190105192852251	0.1411758842315757	0.005	445
0.4032661885278339	0.03522297691016396	0.005	446
0.3139222920940619	0.2239227788727814	0.005	447
0.2521042771645708	0.34958297358346674	0.005	448
0.41170027998332187	0.41036730451475373	0.005	449
0.09801950171664078	0.04981079966757545	0.005	450
0.043859250173109265	0.09775825458764778	0.005	451
0.4278235016459529	0.4379142363338228	0.005	452
0.17035302574928862	0.45767624843576143	0.005	453
0.18159430540520158	0.31044888243105373	0.005	454
0.458199314991426	0.36866986894243664	0.005	455
0.016627499830389098	0.060309526877588705	0.005	456
0.44414660683905655	0.05732278957229606	0.005	457
0.21742129343810196	0.32124046150204816	0.005	458
0.3998539166486581	0.28702945910388244	0.005	459
0.12422914328779067	0.1312248165585442	0.005	460
0.2566691939384588	0.02178080677106467	0.005	461
0.40395784387510414	0.40158288967070266	0.005	462
0.38752108979988537	0.3632059096729835	0.005	463
0.32711714704040284	0.1389429790193116	0.005	464
0.05665998903447274	0.4426063764651946	0.005	465
0.24908301705175728	0.4082678621382693	0.005	466
0.3951374595261277	0.37078241784979404	0.005	467
0.329102858025084	0.3571763916425906	0.005	468
0.03701699707947479	0.37903816437305105	0.005	469
0.33150814071103035	0.41280338731855715	0.005	470
0.30706776573761974	0.45931301787160095	0.005	471
0.462673956591687	0.15869901100529452	0.005	472
0.18899586306110633	0.32532271620865233	0.005	473
0.1516899720871084	0.060030551050263364	0.005	474
0.32823732556152546	0.37527616113955387	0.005	475
0.30702655808437845	0.41801559248516923	0.005	476
0.29496444216969414	0.08712860065179019	0.005	477
0.34610891702611574	0.34215933438964147	0.005	478
0.27907580079949906	0.0872943415311654	0.005	479
0.3099867344560721	0.4248840513648092	0.005	480
0.004468696680565281	0.41652816557780403	0.005	481
0.06374219673824606	0.4601220954255091	0.005	482
0.06336637777600207	0.3766903585249741	0.005	483
0.256089578276564	0.4399403008889736	0.005	484
0.3279303656427073	0.22076424534538805	0.005	485
0.4173312335916967	0.3368467907135791	0.005	486
0.27982689423416196	0.43411931378590096	0.005	487
0.27378474873592584	0.05991814877459368	0.005	488
0.11170021380900483	0.18556253126158204	0.005	489
0.4602273005328476	0.35646178375983156	0.005	490
0.09066584484640973	0.2901463063226201	0.005	491
0.25929186584234026	0.1360661568326421	0.005	492
0.43324062131356306	0.042003002865141296	0.005	493
0.18393899811942896	0.16198754106730442	0.005	494
0.06344917206552357	0.22863373262137265	0.005	495
0.36266810526514914	0.19149603270869223	0.005	496
0.4234021086373925	0.07623587672200502	0.005	497
0.296868167454226	0.13358939997150734	0.005	498
0	0	0.0005	0
0.5	0.5	0.0005	0
503
x	y	r	id
0.25856438914811447	0.2698284754936369	0.05	1
0.0036149965879283237	0.48652436753495276	0.005	-1
0.3119901510219242	0.2129691219077288	0.005	0
0.46730137898547575	0.45223174813964223	0.005	1
0.1611822874356879	0.12475736644778591	0.005	2
0.1598356982433899	0.03897272677287076	0.005	3
0.2412080924030302	0.4451846218677243	0.005	4
0.2714357902540353	0.35991183590974385	0.005	5
0.2566890390497754	0.1569273587023336	0.005	6
0.1819160462335478	0.20346319703398327	0.005	7
0.155569564007635	0.23038796442989137	0.005	8
0.145796436820768	0.27236541310657386	0.005	9
0.4952369500129748	0.2383745166347582	0.005	10
0.44319173814612867	0.14139443994709153	0.005	11
0.3342440550538452	0.08040272233234376	0.005	12
0.21512696722577648	0.3715497109483339	0.005	13
0.43006216508129846	0.1863644764890087	0.005	14
0.45768523790459253	0.3312708901150299	0.005	15
0.4767852213837894	0.4566729418883062	0.005	16
0.13069436657245553	0.49807124425462274	0.005	17
0.48327168556838224	0.3208947601490438	0.005	18
0.4098332700287121	0.01006424195741427	0.005	19
0.34451548890121114	0.42653072133703623	0.005	20
0.48381509011790125	0.10745749445250666	0.005	21
0.4740731867231207	0.0941452308362756	0.005	22
0.02893406410612523	0.27507111542359525	0.005	23
0.28615271096001005	0.213936919660802	0.005	24
0.08813438744637225	0.049725463199300726	0.005	25
0.3579620964284067	0.4012810900467747	0.005	26
0.37871037353549464	0.31154386845759086	0.005	27
0.045410389601389926	0.08251790723936439	0.005	28
0.148762821457764	0.08511842744874026	0.005	29
0.3692091229316798	0.2683978246298559	0.005	30
0.034340339649876345	0.42752263475999225	0.005	31
0.2221175602609941	0.04116903366189131	0.005	32
0.19163162927874486	0.42741167017007986	0.005	33
0.11307696005511957	0.25674236845811466	0.005	34
0.36129328270920247	0.2441499013579511	0.005	35
0.4621016282864568	0.05425929098745025	0.005	36
0.1378052115003079	0.16065158242780375	0.005	37
0.3910003581347914	0.07296110569665712	0.005	38
0.30576296207180953	0.4314934751867174	0.005	39
0.3795824429873487	0.46398535566234855	0.005	40
0.43189269984416445	0.17547389129013347	0.005	41
0.18995944266276807	0.22764345235896458	0.005	42
0.12350676871123853	0.2821570420882226	0.005	43
0.30080435923796484	0.14654173626319417	0.005	44
0.19179571696103315	0.07558094347194615	0.005	45
0.19192501407487922	0.18387649065568692	0.005	46
0.4257086922491576	0.08609185038359762	0.005	47
0.18952412378351038	0.00836976369356974	0.005	48
0.22518481577521737	0.4913559540211224	0.005	49
0.48829485574150994	0.06703183309258932	0.005	50
0.17813889080733686	0.11684275282536369	0.005	51
0.23172824379003296	0.10306184730172026	0.005	52
0.23396831831729742	0.34797618793496493	0.005	53
0.46226333904793054	0.23269089972777635	0.005	54
0.272776776936163	0.21125058986875367	0.005	55
0.4437928346195722	0.26203824009923	0.005	56
0.3624659329116619	0.27703221250310606	0.005	57
0.364667964800457	0.22035228859290365	0.005	58
0.040532404922348886	0.028533844341317675	0.005	59
0.2158377263890448	0.15800777295591523	0.005	60
0.1611046310646836	0.3364778134376209	0.005	61
0.11691791119851506	0.42931987461714705	0.005	62
0.1751876548724782	0.14643558175410554	0.005	63
0.28211241916163754	0.09626729810492712	0.005	64
0.02288932506956843	0.09617445305862467	0.005	65
0.2741299287932254	0.3801697370518604	0.005	66
0.14617959546949144	0.12794387402599436	0.005	67
0.3944760357364351	0.20043776011765582	0.005	68
0.2374897866920069	0.4760445624323007	0.005	69
0.02045267850228309	0.11734286648968978	0.005	70
0.3923985629182906	0.3815075858336859	0.005	71
0.04216920817948823	0.35632661748258265	0.005	72
0.4262316938434996	0.05969047056596352	0.005	73
0.11280376894220921	0.33928309589074324	0.005	74
0.0746221189171634	0.1694617679705039	0.005	75
0.30260238661503813	0.1863730727198214	0.005	76
0.22801056339715678	0.46378670687153406	0.005	77
0.10928244226261588	0.16552030601826054	0.005	78
0.17044325011439396	0.3245189405775647	0.005	79
0.010041723741387709	0.3928503180271822	0.005	80
0.09828802490574867	0.015075509231313329	0.005	81
0.3982629408706861	0.27119677863683206	0.005	82
0.484376871750611	0.1335687152431137	0.005	83
0.3731788039918862	0.4727735024744634	0.005	84
0.3427910938936041	0.16034714418019586	0.005	85
0.004224151088162878	0.29803554487664663	0.005	86
0.4819408312368584	0.28523268054386025	0.005	87
0.12374107769914801	0.20378583222188837	0.005	88
0.2847937975342648	0.4893946411074495	0.005	89
0.2921751904017441	0.10660203023661761	0.005	90
0.1439741750318472	0.12127338213385852	0.005	91
0.32371959420723584	0.3437403036594776	0.005	92
0.05960145311498407	0.31573763214587397	0.005	93
0.08759678494743663	0.2711563477340652	0.005	94
0.0769597095897515	0.11122195780253027	0.005	95
0.021592597016070997	0.3208716428746579	0.005	96
0.20859212038564978	0.08192764743630764	0.005	97
0.2751688669536135	0.1778956740256091	0.005	98
0.12015388789303692	0.4722612060492621	0.005	99
0.30042885045051015	0.025712447930816312	0.005	100
0.03957358524955057	0.13214437744432625	0.005	101
0.10497898241809824	0.3534069824328949	0.005	102
0.37768771861742484	0.1899625299532073	0.005	103
0.3589487701154423	0.031122316281523486	0.005	104
0.22649347639709458	0.37624897049600975	0.005	105
0.41965808855947606	0.2516012992019177	0.005	106
0.45349458354846356	0.3219824208577203	0.005	107
0.4368197764253582	0.19512739057426326	0.005	108
0.2472923675235727	0.4683298326278575	0.005	109
0.04225988163540476	0.15822542040959067	0.005	110
0.019321510913705715	0.21396043687208688	0.005	111
0.1767294013188152	0.09679040997199995	0.005	112
0.4612979541630142	0.13472876697736785	0.005	113
0.09414123291922931	0.20086896501951246	0.005	114
0.1761713446139116	0.3358110589340221	0.005	115
0.333531046362701	0.05635252190786023	0.005	116
0.47719932200465687	0.41272113904383584	0.005	117
0.13340959524555931	0.05134348445515373	0.005	118
0.17773298484648767	0.4684223427695852	0.005	119
0.10318458458711667	0.3428604875785882	0.005	120
0.08452892787856507	0.10085223991843646	0.005	121
0.08188069765151718	0.04832296697408404	0.005	122
0.03830285189904115	0.45098955585284095	0.005	123
0.34803984716581243	0.22757921392876268	0.005	124
0.3931437026381782	0.16373823578618116	0.005	125
0.376629628534083	0.018643777821317247	0.005	126
0.10874105085925075	0.005595792677940288	0.005	127
0.02934088967179788	0.2560971805374679	0.005	128
0.0773725362800179	0.4210605904873106	0.005	129
0.04848669083980875	0.09251855857826702	0.005	130
0.05603055827287125	0.0486237495810162	0.005	131
0.2879403424321203	0.14742243911143518	0.005	132
0.43331403389080847	0.3443112713269913	0.005	133
0.48514501244693364	0.4508472762590362	0.005	134
0.4553964355811405	0.3805530470055021	0.005	135
0.44145963394355936	0.3639495296969265	0.005	136
0.2525443025378088	0.05447210928324675	0.005	137
0.42813362675805255	0.49187016893905	0.005	138
0.10992451648589308	0.28655808196264393	0.005	139
0.3513073508011054	0.3347082398592267	0.005	140
0.06215103645439236	0.42716173386558437	0.005	141
0.28347994977844765	0.1914103149634395	0.005	142
0.4363114461633902	0.018667193996184755	0.005	143
0.16483132180528964	0.428238554477789	0.005	144
0.4437017570081106	0.23845318624190748	0.005	145
0.20706097382435873	0.4920261888542752	0.005	146
0.176889932287171	0.1771209222301629	0.005	147
0.3291208629237903	0.18015275148797683	0.005	148
0.06660612879222791	0.3219552720825226	0.005	149
0.2621544304618194	0.1904544630707497	0.005	150
0.22187290405246146	0.08460961752110195	0.005	151
0.34640907843374824	0.30874911206212047	0.005	152
0.21281177741610807	0.10648812044184351	0.005	153
0.17177328067935466	0.059152743625462544	0.005	154
0.4081566809562784	0.16252636006932833	0.005	155
0.47307718506394497	0.06191957814770388	0.005	156
0.048311931307250124	0.07271638589571036	0.005	157
0.08282710871962658	0.32331833459163656	0.005	158
0.3378874051086115	0.2154504926906496	0.005	159
0.14828430041323337	0.30398329309356764	0.005	160
0.040276235267306046	0.47212077606691866	0.005	161
0.37443442092889195	0.43542664698046646	0.005	162
0.034706355278761765	0.10869294393563654	0.005	163
0.18252711525958865	0.057112604186689314	0.005	164
0.06322134152014602	0.15964647187604075	0.005	165
0.4003248301790073	0.42303531060702054	0.005	166
0.07474979460255884	0.32324145768053625	0.005	167
0.4477116703810854	0.02584141231056583	0.005	168
0.20707785436589998	0.36391781182970034	0.005	169
0.20353623121898676	0.052667600294971514	0.005	170
0.4240544276582924	0.35234156783122256	0.005	171
0.027165871936447	0.20333888946629597	0.005	172
0.41781022601495776	0.12918889067329348	0.005	173
0.04940451710353061	0.13246110236797695	0.005	174
0.202560793799317	0.2741973718354097	0.005	175
0.03436799012497203	0.43668940347856544	0.005	176
0.03798784917931155	0.39691260049280863	0.005	177
0.24408983605414997	0.07334869864104972	0.005	178
0.38295935348806787	0.3336454508751981	0.005	179
0.3161845021342602	0.3604154106416119	0.005	180
0.28096715244409093	0.20027119432237933	0.005	181
0.23032915705476148	0.20562805911876475	0.005	182
0.06764457935521993	0.2049375876701935	0.005	183
0.1566349545760296	0.4724506156445083	0.005	184
0.0542393722810061	0.09757116377839746	0.005	185
0.15064010573954714	0.4547425388655237	0.005	186
0.2570811124079737	0.06526967686722926	0.005	187
0.10967145633462522	0.3264663043148335	0.005	188
0.19300300119014352	0.0668097732708016	0.005	189
0.2592750163009054	0.07347727839868286	0.005	190
0.1462646946106736	0.03604899210602438	0.005	191
0.30616165538182327	0.4801213672002761	0.005	192
0.2605607086980083	0.4047525537205099	0.005	193
0.1579874060984804	0.35047361385347436	0.005	194
0.12348692149437536	0.3013397344123845	0.005	195
0.3012536774995523	0.3664203280703789	0.005	196
0.2729667900153083	0.10447677493746317	0.005	197
0.0777171859342962	0.12559639828200628	0.005	198
0.3604018089735015	0.301796966788787	0.005	199
0.4438042951897609	0.273344231046169	0.005	200
0.11762275124861128	0.4088266657687689	0.005	201
0.3984323263534633	0.23651829745060265	0.005	202
0.30515437842164944	0.10769584133570463	0.005	203
0.46810441363891797	0.1958462520510283	0.005	204
0.382990934583153	0.1681544668687724	0.005	205
0.1841470674850721	0.13653194971570248	0.005	206
0.07049314738685801	0.21863781780246327	0.005	207
0.2162200276639312	0.3447656746582067	0.005	208
0.07671054822773275	0.35604002067175017	0.005	209
0.23880193558166812	0.18879410282520395	0.005	210
0.2177021366018405	0.06623832065080716	0.005	211
0.0902250619723405	0.2068181984979109	0.005	212
0.06304616965578388	0.18175171442334945	0.005	213
0.3539018942464673	0.25077762687215166	0.005	214
0.11098308786700678	0.39363660788859667	0.005	215
0.4505796520459936	0.09031759649741578	0.005	216
0.35442607998082326	0.1681802588643288	0.005	217
0.0354970483687205	0.4032700342106617	0.005	218
0.4717935177981583	0.28443739695558645	0.005	219
0.07111246969132495	0.002970804184826463	0.005	220
0.2526316522668341	0.45548161803239484	0.005	221
0.13985632196254202	0.4194724503757723	0.005	222
0.2039021973328762	0.4063105425044655	0.005	223
0.08948368201440444	0.15449943962513824	0.005	224
0.4290906684693332	0.33073862263201126	0.005	225
0.4926365194329761	0.3929321038777429	0.005	226
0.13408854090749464	0.23765511620008498	0.005	227
0.35538390656063457	0.3538684433295348	0.005	228
0.33161237618557643	0.290608134383161	0.005	229
0.37132380159465833	0.16690768194450015	0.005	230
0.1106603358670817	0.3644408823840192	0.005	231
0.17925333256395568	0.017504173708738323	0.005	232
0.40876113283371074	0.26431135501315156	0.005	233
0.14494927946805797	0.3552766472231348	0.005	234
0.22431539745561377	0.050990031723504824	0.005	235
0.08175351645896883	0.48529123948010433	0.005	236
0.1531716178226959	0.2058595751938206	0.005	237
0.10684368047951964	0.2141441485846861	0.005	238
0.23469554724299824	0.0332221542696172	0.005	239
0.39063992781097145	0.05964111449527589	0.005	240
0.029568594775995397	0.16042885768824844	0.005	241
0.15674188881671136	0.10471800265220892	0.005	242
0.26967708532964735	0.47267691645353715	0.005	243
0.4478967183214935	0.1823705996239705	0.005	244
0.3240162775493007	0.2345966690231653	0.005	245
0.20973656129463758	0.1168752167644461	0.005	246
0.123360860084789	0.034985841919095886	0.005	247
0.1477805184909672	0.48637016413808537	0.005	248
0.20604921261395698	0.3570353505630725	0.005	249
0.2520894656296899	0.03542528539372852	0.005	250
0.19256371525808197	0.3807757570458051	0.005	251
0.08644311299580518	0.24962949406090262	0.005	252
0.04407964081093605	0.11615731997966512	0.005	253
0.17667597910077484	0.4458305088001667	0.005	254
0.06775345891126408	0.08258060377499142	0.005	255
0.18148623186479365	0.3390086429160409	0.005	256
0.026621845879706094	0.35478872267972617	0.005	257
0.24052417466114023	0.4906723395049239	0.005	258
0.08161988507039918	0.3039430512064249	0.005	259
0.33756623003786673	0.027804905564487652	0.005	260
0.2792381069616571	0.04527699364896436	0.005	261
0.13916646496706633	0.042463854211695407	0.005	262
0.07007148666648269	0.14368689479847288	0.005	263
0.35124966165233407	0.08305062593413336	0.005	264
0.12452565025244866	0.14202784040394148	0.005	265
0.15199340273448986	0.2834319380710244	0.005	266
0.15235694580637238	0.19814455156128571	0.005	267
0.2792045347587483	0.3468070495941217	0.005	268
0.4532261638924894	0.24643759791209238	0.005	269
0.3282120052901861	0.32539182914627574	0.005	270
0.20071335678578256	0.48321569085469973	0.005	271
0.12170513158433034	0.11182567138567172	0.005	272
0.35716103507117614	0.21276598199436297	0.005	273
0.05810867501430679	0.3698552934615225	0.005	274
0.3235200687352098	0.16787748707315425	0.005	275
0.36911961096758183	0.39556364522529514	0.005	276
0.3091753490351854	0.24008915210907167	0.005	277
0.3671470879982867	0.4478885996029398	0.005	278
0.49004490639040776	0.3250752055577217	0.005	279
0.2590094368077321	0.05508258352505105	0.005	280
0.12283728357086851	0.2637219609064309	0.005	281
0.10885333013006085	0.20535777296005828	0.005	282
0.13160884167881678	0.011122162186759236	0.005	283
0.2366166462793585	0.010950177242744432	0.005	284
0.37168820494254406	0.3326248862936001	0.005	285
0.011263284657117715	0.14691431429545837	0.005	286
0.018707521856954182	0.4922752266347516	0.005	287
0.3199173500289802	0.04648447642189594	0.005	288
0.365527863054051	0.11044219449955825	0.005	289
0.45714084646916064	0.2554296152632759	0.005	290
0.35995596721716905	0.07899844980821256	0.005	291
0.4760121934437494	0.23509708007063096	0.005	292
0.4839450328474571	0.2979651466839089	0.005	293
0.02844662030811014	0.3782008708334601	0.005	294
0.4597169984799576	0.2915922519503837	0.005	295
0.3506631013241915	0.48843869183107963	0.005	296
0.22204084974396285	0.007115971762343502	0.005	297
0.2695752881782538	0.08203282275465329	0.005	298
0.44523414966442765	0.34150884701987205	0.005	299
0.34409100811656346	0.27856641095360063	0.005	300
0.35230867597841925	0.2402683533112294	0.005	301
0.21083670485591297	0.41806611112350306	0.005	302
0.46843165091206906	0.10686201354059527	0.005	303
0.21434919775078404	0.16778036663651874	0.005	304
0.2686211175060435	0.1387397969195151	0.005	305
0.3831563774285778	0.2657793159407478	0.005	306
0.2324004904298013	0.3357851200414607	0.005	307
0.36908490392873883	0.3638539524964637	0.005	308
0.4062713941946828	0.47658321897322564	0.005	309
0.018917527536212616	0.02612834599743393	0.005	310
0.18145147885267812	0.04428297337413027	0.005	311
0.10303320525634745	0.06948009176380936	0.005	312
0.28019227949939013	0.027594237368207344	0.005	313
0.1911716875684322	0.19383553183533284	0.005	314
0.09009926433085069	0.385360821034748	0.005	315
0.09196177915095984	0.4465363513754443	0.005	316
0.27445220773276774	0.12901631858675344	0.005	317
0.14574508886426668	0.2306309235776203	0.005	318
0.07660593450471981	0.42432523956898993	0.005	319
0.4439136626279547	0.3116178629017124	0.005	320
0.4106678753027087	0.38606645985450466	0.005	321
0.07651872921522639	0.23635548750469956	0.005	322
0.2406880004908743	0.48164997937372755	0.005	323
0.3537193372443979	0.3756544125566564	0.005	324
0.4121406274678098	0.4245530219403051	0.005	325
0.03545079483074758	0.051089638672783946	0.005	326
0.011895869456326306	0.16454716745206666	0.005	327
0.41749809930997334	0.19977400529301453	0.005	328
0.25524342039212383	0.19525049678273143	0.005	329
0.38640413367770243	0.09985549319239745	0.005	330
0.3594766539159503	0.4724833093132975	0.005	331
0.40256778531690035	0.3473714823843244	0.005	332
0.38188027377025496	0.20999831978282257	0.005	333
0.12165810736499343	0.15535257973294206	0.005	334
0.432374721167064	0.20979119926273826	0.005	335
0.19824440765413073	0.3406141996383833	0.005	336
0.18685847077056314	0.40234517720076074	0.005	337
0.13910802156773874	0.09268057989718868	0.005	338
0.48312082225572156	0.18642758685640162	0.005	339
0.0803214121752071	0.3756670079714076	0.005	340
0.19393533536270194	0.4449444867128085	0.005	341
0.3899053970979955	0.25378271266722463	0.005	342
0.46733715793649167	0.07697572361688691	0.005	343
0.039771469775646294	0.20953959216624413	0.005	344
0.31468642118476414	0.3226829090448029	0.005	345
0.052309703953701166	0.14925911047679252	0.005	346
0.25765469462898705	0.12316864686051304	0.005	347
0.1863155180475979	0.23736600882630376	0.005	348
0.43451957986492457	0.40923828748593705	0.005	349
0.4703216629606686	0.03649816259639296	0.005	350
0.3911792317298266	0.31638907553802503	0.005	351
0.1499374571103026	0.4427253118559458	0.005	352
0.1484955266860635	0.371477306871112	0.005	353
0.3866322124182321	0.016968538571386034	0.005	354
0.2533904971079537	0.3747972583036087	0.005	355
0.47737598687709965	0.4208887048623192	0.005	356
0.10430357792121739	0.4327563044302161	0.005	357
0.44431053356078065	0.07910671881037627	0.005	358
0.40715962246682424	0.09661971988400846	0.005	359
0.06326565757710301	0.1494449413994072	0.005	360
0.16938870957639474	0.3946317197278789	0.005	361
0.016563611894125814	0.402896628369778	0.005	362
0.3978580491312354	0.1503958494070171	0.005	363
0.31043178500707824	0.3951139866646544	0.005	364
0.16073477901497682	0.31026721162040477	0.005	365
0.19739999943263692	0.36950662163944864	0.005	366
0.13350901714901778	0.4402427110748607	0.005	367
0.09575485015220503	0.48154985423842156	0.005	368
0.20551535098382462	0.21433851091478645	0.005	369
0.06522221931441965	0.25767385253430114	0.005	370
0.41974938037413884	0.41429733860251483	0.005	371
0.46071051814236985	0.2685684376144997	0.005	372
0.36429529906138813	0.20072608521405835	0.005	373
0.4076857122539463	0.07113361962957304	0.005	374
0.34072678189442973	0.10747568659465172	0.005	375
0.1354210571891085	0.27656319464505813	0.005	376
0.012965336013304424	0.07122422179238022	0.005	377
0.19154210446838632	0.43339106169531455	0.005	378
0.46444218107441154	0.09286916439406324	0.005	379
0.2410251560312433	0.32424255932155305	0.005	380
0.3394574834498086	0.42227942568053844	0.005	381
0.44121635647727636	0.3778456543802244	0.005	382
0.38065264616647204	0.24500520688983976	0.005	383
0.1557504732002917	0.15812137116723246	0.005	384
0.39944585576570757	0.18470133502665997	0.005	385
0.03894115922122184	0.0427673271802055	0.005	386
0.013326318179369528	0.36165402947665426	0.005	387
0.2479458259316521	0.1362007848389022	0.005	388
0.030730134971026647	0.2763947076155343	0.005	389
0.0594747204367067	0.3507265251076531	0.005	390
0.29138690398295003	0.39054352563528033	0.005	391
0.3258103767267006	0.26303708143735915	0.005	392
0.45425785625826653	0.2010274692669359	0.005	393
0.3402409301245927	0.29486045458272253	0.005	394
0.21833521000731246	0.029099040863283555	0.005	395
0.3700661441920372	0.4590009862563945	0.005	396
0.42967278641483114	0.24849195131211993	0.005	397
0.49374638933728615	0.011297187952746222	0.005	398
0.2893876766317796	0.4113265971602876	0.005	399
0.3008580468360685	0.05717254228643912	0.005	400
0.1718627863007057	0.12813400378926146	0.005	401
0.17110157675109308	0.16104336858007426	0.005	402
0.04639474759492832	0.17627433855307298	0.005	403
0.2195074363852687	0.3832061617269949	0.005	404
0.21331886885763268	0.20357600075623783	0.005	405
0.27364508974740687	0.48712412428623403	0.005	406
0.41243475126096857	0.21975106783749915	0.005	407
0.43963479264770583	0.29368963500285783	0.005	408
0.012906254801507928	0.48303203953922835	0.005	409
0.13213261993125175	0.37981961431896893	0.005	410
0.05164362182776026	0.009545035798643072	0.005	411
0.21081400777620882	0.21563553155119522	0.005	412
0.058233321697761076	0.07065545772199915	0.005	413
0.004352178614766996	0.07530078363675591	0.005	414
0.18054434338415168	0.24822114008270724	0.005	415
0.2994648717424258	0.46795889876221575	0.005	416
0.036195800762324294	0.36589294990386395	0.005	417
0.08396244601859901	0.34390147489450096	0.005	418
0.4389098526446206	0.3557767793656131	0.005	419
0.4067540336811789	0.2499708158779257	0.005	420
0.3548988965237843	0.13294934759906996	0.005	421
0.07117553397240126	0.44214624234505107	0.005	422
0.18174843986830463	0.07726223285439421	0.005	423
0.33613182752980064	0.12531422935593137	0.005	424
0.1271954135817603	0.43076581417318793	0.005	425
0.3429291359090479	0.44077670048775064	0.005	426
0.020335133342301623	0.137817554238951	0.005	427
0.3141932749472475	0.17555432298307497	0.005	428
0.33731153256541424	0.007453959396532416	0.005	429
0.2161158487827457	0.46563627981124	0.005	430
0.052815270873817335	0.4867102138274242	0.005	431
0.14631648077291293	0.382954389475888	0.005	432
0.4578429441406517	0.17142492774594256	0.005	433
0.37738380779738995	0.2545487263519212	0.005	434
0.31864667939753233	0.2436908341375935	0.005	435
0.27915090612236615	0.33064308216387023	0.005	436
0.36547346686039645	0.009230565444998133	0.005	437
0.3483501905527915	0.024770268782170122	0.005	438
0.2388613910216936	0.10123295008015441	0.005	439
0.13140988013032476	0.24592335377126026	0.005	440
0.12514020431499293	0.09405683069744641	0.005	441
0.47609757079685067	0.01241458974028868	0.005	442
0.12823634132956355	0.1741409323760827	0.005	443
0.15322715514463528	0.36903503009779276	0.005	444
0.41683898468270636	0.15076906645678073	0.005	445
0.4016836009445719	0.034343612864509154	0.005	446
0.31867657575188624	0.22496309878304135	0.005	447
0.25262248092325357	0.35734599730560046	0.005	448
0.4140308676576711	0.4080573967434869	0.005	449
0.09932919123889684	0.05109777319792807	0.005	450
0.03681213712834109	0.10337536529258234	0.005	451
0.4273825585673667	0.4359579416221091	0.005	452
0.1768291105696665	0.45895739556190646	0.005	453
0.18117191725576043	0.31400751826814366	0.005	454
0.45404974333131287	0.3634538251804531	0.005	455
0.017774032947437745	0.062151521396790955	0.005	456
0.4484804919012942	0.04962377516507922	0.005	457
0.21891943501400785	0.3219153742750002	0.005	458
0.39476215537749604	0.28526228499351	0.005	459
0.12011306005452592	0.13160712043823594	0.005	460
0.25515208482954993	0.019889532491479133	0.005	461
0.40340377850865045	0.4022257185599683	0.005	462
0.38650660612277	0.36433223164768436	0.005	463
0.3328793289591327	0.14388484459027182	0.005	464
0.06051007628206562	0.4409864620886133	0.005	465
0.2532024275117591	0.4047697592730748	0.005	466
0.3877985372927959	0.3701009322075517	0.005	467
0.3283176356718358	0.3555152520773683	0.005	468
0.03588078643617036	0.3779806216193062	0.005	469
0.3279347770216034	0.4100281414670927	0.005	470
0.30206767713149507	0.4548922059282219	0.005	471
0.4617889980793418	0.15630338433000163	0.005	472
0.19045092145432616	0.32362376682055644	0.005	473
0.1561518093747013	0.06276994757815271	0.005	474
0.3275584278210509	0.37062987746464815	0.005	475
0.3047589688163129	0.41407895565074115	0.005	476
0.29058391034131187	0.08848908246535839	0.005	477
0.340889239799815	0.3394782508299588	0.005	478
0.27826961590387495	0.0851873857164	0.005	479
0.31356794811232624	0.43182399774128416	0.005	480
0.008106957887021532	0.4143869816158314	0.005	481
0.06566123783480367	0.45757180685534504	0.005	482
0.0667624042332163	0.37394251045416793	0.005	483
0.25310919319396985	0.4403536276177385	0.005	484
0.33096210642257584	0.22069993002974408	0.005	485
