503
x	y	r	id
0.45095834716242084	0.06867564269070638	0.005	35
0.1425822012903077	0.2041685906944809	0.005	36
0.15788451165980444	0.24598772969528318	0.005	37
0.16361902810177123	0.39694347925409307	0.005	38
0.26847507306164486	0.302753640902381	0.005	39
0.46208097334167614	0.12179215222327863	0.005	40
0.3680381261833602	0.21371432396205606	0.005	41
0.10227481716187742	0.4649642537224158	0.005	42
0.28147199257836963	0.14574212329558298	0.005	43
0.3509129006529559	0.22128384373484913	0.005	44
0.45415044037157026	0.06071089156777588	0.005	45
0.4034178551879433	0.44860194366978656	0.005	46
0.2207820846858212	0.3459110459312173	0.005	47
0.08045677799981817	0.28537198330340763	0.005	48
0.03736961355597259	0.06278961476831423	0.005	49
0.08652233305040034	0.23327007229506422	0.005	50
0.2971693614653995	0.31698916545808425	0.005	51
0.35778144577329957	0.3299674517635267	0.005	52
0.3228446857106525	0.27234087034423476	0.005	53
0.14635091180181325	0.19874709183269226	0.005	54
0.10223377965036914	0.21392589982525595	0.005	55
0.15030451894715557	0.19841237756088534	0.005	56
0.24010337476278953	0.1545032835405986	0.005	57
0.361668675635362	0.2670941770444514	0.005	58
0.03398589541228285	0.34410335486183685	0.005	59
0.37284316045363863	0.05101035804273363	0.005	60
0.06929719992088264	0.12384192461898831	0.005	61
0.05048100804549979	0.13407676717787542	0.005	62
0.3717077155294455	0.4190269279643085	0.005	63
0.4316505717664647	0.08045293820728691	0.005	64
0.23049019208358704	0.47358307113260983	0.005	65
0.2619349840589727	0.37532759553523115	0.005	66
0.30235144385136964	0.18971869438731487	0.005	67
0.39391230096856283	0.44725829264996064	0.005	68
0.483627872951174	0.08634739485795247	0.005	69
0.36021886272401943	0.4803256828414264	0.005	70
0.15162906866586937	0.43177790969605695	0.005	71
0.33493567785909656	0.1759136452077091	0.005	72
0.22356260983598636	0.06743435638612785	0.005	73
0.39416910539233624	0.0654399726637861	0.005	74
0.17517152579152595	0.34633588527295367	0.005	75
0.4367624383590951	0.49314188931195474	0.005	76
0.4825962942670813	0.4901828195176725	0.005	77
0.3912177351589259	0.06312275111622359	0.005	78
0.094496463289791	0.43135940449154664	0.005	79
0.2806776048627451	0.42692759583866086	0.005	80
0.023158133663909425	0.32748044263929277	0.005	81
0.009416431805262016	0.36500952221488897	0.005	82
0.26133226217349187	0.009544412480505249	0.005	83
0.30995005903472844	0.1940485528001531	0.005	84
0.050408766033090455	0.30250672990843347	0.005	85
0.37878814361382473	0.4324121522855902	0.005	86
0.2728417591139218	0.0294323895368263	0.005	87
0.1592295013890046	0.02851344787899858	0.005	88
0.10751417962366794	0.3500431839851054	0.005	89
0.4703333421932084	0.37679432912062816	0.005	90
0.34699090451642367	0.06084040698161582	0.005	91
0.3488827551696913	0.279466125141072	0.005	92
0.09578732214739623	0.023672138666563702	0.005	93
0.04641219833211484	0.24515681177208404	0.005	94
0.4004705532526943	0.44916733175416984	0.005	95
0.18126303570371288	0.21669845818664196	0.005	96
0.18972233821493456	0.0845525686672273	0.005	97
0.13713365150394266	0.4227540541813386	0.005	98
0.04299375888829965	0.11535938717491007	0.005	99
0.29855953288628495	0.3871344924946673	0.005	100
0.3590816138362045	0.01999911712510551	0.005	101
0.27394455167330045	0.14018647136708098	0.005	102
0.45434613579149263	0.04968842235314497	0.005	103
0.17266389929154619	0.022092909848860608	0.005	104
0.3024371868798534	0.40919105379430304	0.005	105
0.46157715303473207	0.1830829463588458	0.005	106
0.34759706208086394	0.11504829896482942	0.005	107
0.3540052918521347	0.16046116616566367	0.005	108
0.4457358882178077	0.262190373778964	0.005	109
0.06762707035264558	0.31095795516797387	0.005	110
0.2564800937753664	0.10505121138238097	0.005	111
0.12959616230501822	0.07303567864309772	0.005	112
0.26078302767320155	0.4321363399578668	0.005	113
0.21145368946574292	0.032121242969985746	0.005	114
0.23396576568633048	0.3681188001123947	0.005	115
0.01589972307828072	0.42175313282892	0.005	116
0.3931031038877688	0.31916636755427147	0.005	117
0.24352908539325813	0.49340632604855633	0.005	118
0.4906834267876919	0.26872348755125586	0.005	119
0.4674357981783809	0.3620939897950423	0.005	120
0.4455265406027908	0.3219054764055011	0.005	121
0.4138020118243308	0.25098726672852945	0.005	122
0.37737104056764514	0.26120685792723286	0.005	123
0.3722138226952995	0.04342487773941896	0.005	124
0.4099857140063677	0.11100449092775172	0.005	125
0.3544849399742913	0.008522386337862385	0.005	126
0.10155597538739955	0.056831630149740194	0.005	127
0.29890463893049407	0.11016017866883573	0.005	128
0.10672216654829404	0.1643302194440358	0.005	129
0.016636381806277037	0.19075644693114277	0.005	130
0.29883992466293646	0.1339123737261778	0.005	131
0.38432508017405426	0.3472810809473913	0.005	132
0.06573841116324616	0.3719452836269818	0.005	133
0.2083624584658657	0.07906316202716969	0.005	134
0.4544227827490268	0.07646465506714395	0.005	135
0.3683122173324522	0.3650288698523808	0.005	136
0.3751503204926101	0.48383039515100557	0.005	137
0.10718101832208776	0.4130837649536629	0.005	138
0.1425558745579682	0.21691700629465138	0.005	139
0.44613960365207955	0.4358115477380007	0.005	140
0.2618828309049914	0.33516099876158084	0.005	141
0.15429618823773567	0.08072261578803332	0.005	142
0.4516471317598701	0.4623871979174919	0.005	143
0.16526904288782632	0.32960178654431865	0.005	144
0.16533151271174612	0.15346498482023185	0.005	145
0.3166220213236023	0.14919264702844728	0.005	146
0.1728840602508314	0.06345264765723786	0.005	147
0.10361591407417867	0.14901865113200388	0.005	148
0.13970689911491477	0.20562898923095563	0.005	149
0.1338983565731258	0.137503607911497	0.005	150
0.09992332373230135	0.013527160560217048	0.005	151
0.48960850933316363	0.32546422426763844	0.005	152
0.42549435608912994	0.45816682467481695	0.005	153
0.10776452628190873	0.073038478226031	0.005	154
0.16190360524869093	0.2182089842733117	0.005	155
0.44074117699097687	0.03202484160430722	0.005	156
0.3241713879014708	0.4543279130202825	0.005	157
0.464013054459972	0.40799722217444523	0.005	158
0.34754797795245407	0.35795932881870945	0.005	159
0.2053909712747761	0.015248928996573423	0.005	160
0.46602416190338336	0.41742360215656943	0.005	161
0.08783430681588766	0.23834540116838984	0.005	162
0.18719425280070107	0.1405574299383959	0.005	163
0.13428131838457708	0.19134389228064783	0.005	164
0.1912549096160829	0.2916208334618459	0.005	165
0.22585612219829088	0.14122238455678957	0.005	166
0.053120979237172024	0.43388729325261555	0.005	167
0.1907488051325449	0.2264445790254811	0.005	168
0.2405371865320016	0.022793823786070328	0.005	169
0.27973755421145863	0.18906451564353077	0.005	170
0.36661788783193944	0.042826581201689175	0.005	171
0.14737354145503379	0.17866967759560098	0.005	172
0.3302623161011019	0.3498650838358707	0.005	173
0.4025779307028113	0.34040362373388666	0.005	174
0.3473631441653391	0.10928082412480848	0.005	175
0.24922571845663288	0.14781368211069	0.005	176
0.1186999023403386	0.26066486990151944	0.005	177
0.005626273688567261	0.3273688361215113	0.005	178
0.4323786047416359	0.32632383021153255	0.005	179
0.19162318744148507	0.34749052041434364	0.005	180
0.28764927374153365	0.0955912382910316	0.005	181
0.3834330718975278	0.315867850769582	0.005	182
0.03712574385260041	0.39786359978792035	0.005	183
0.196138541146248	0.12717126317642458	0.005	184
0.34785308492337147	0.30323959140682516	0.005	185
0.022175626210092912	0.4445940441002151	0.005	186
0.36377435290746857	0.17117108074746593	0.005	187
0.26865399135021006	0.08154861535312001	0.005	188
0.43364324184760655	0.10213406640300499	0.005	189
0.3559674554579838	0.09592790894513047	0.005	190
0.30230033342088974	0.04549589773456777	0.005	191
0.18111897782429406	0.149185986278127	0.005	192
0.3823026313299682	0.1351893276761647	0.005	193
0.3072724875248016	0.3799861244618278	0.005	194
0.27168107166920774	0.10915193932845157	0.005	195
0.40523387021141344	0.2212123702520118	0.005	196
0.4512677837013935	0.056522835412348725	0.005	197
0.45105318246718057	0.22800992771048031	0.005	198
0.10238680781139696	0.2417412708300616	0.005	199
0.23119716520323122	0.18646697638297333	0.005	200
0.32946347237384055	0.2923318674039489	0.005	201
0.2770015489730635	0.3040508990053569	0.005	202
0.2748506527601853	0.4676433715403324	0.005	203
0.3602700352242757	0.13176468673958372	0.005	204
0.04204149703310556	0.3472253961894131	0.005	205
0.3580321666902393	0.4224229641397301	0.005	206
0.41412767302627584	0.135734929189356	0.005	207
0.11973292821429497	0.3214638695409928	0.005	208
0.3455563660372441	0.23516392895155444	0.005	209
0.2969261700208561	0.35540079097083993	0.005	210
0.3693601796600298	0.2686870803649197	0.005	211
0.4641930160111284	0.05256904425384922	0.005	212
0.2513163110410537	0.02440268987447653	0.005	213
0.35490268532947916	0.3709408617158638	0.005	214
0.48266011263790254	0.014990024639024612	0.005	215
0.20788706083017766	0.17450216648501982	0.005	216
0.158376211788476	0.025801647840672896	0.005	217
0.06671181175088972	0.23335895988605007	0.005	218
0.48150323534636347	0.42005178340324056	0.005	219
0.3080409363728848	0.21259309268381846	0.005	220
0.04913063441234416	0.3186832439991986	0.005	221
0.08466548341634554	0.18481641453018818	0.005	222
0.32733157314161404	0.04600695267017024	0.005	223
0.41922904996429694	0.3943420297797018	0.005	224
0.37543707309912977	0.4779535927527006	0.005	225
0.07703682700509347	0.356158492483934	0.005	226
0.4444063334914252	0.25042110154553243	0.005	227
0.1094493424450492	0.13257032166947444	0.005	228
0.3114857408785179	0.29019647236037394	0.005	229
0.4878737228953701	0.05086025141591029	0.005	230
0.32548753583848206	0.4579288374525895	0.005	231
0.443298753058762	0.04114049337144952	0.005	232
0.2183588613931968	0.1013783850114307	0.005	233
0.1751501936596858	0.10679014022436978	0.005	234
0.4940194638517359	0.21865926089777557	0.005	235
0.1670721276656653	0.0067734072621118205	0.005	236
0.3426099523072179	0.4754301613077574	0.005	237
0.3527152070949609	0.32635449633204294	0.005	238
0.4460584538837771	0.4218289136891675	0.005	239
0.44625021990370045	0.03747650803769288	0.005	240
0.1426482625921296	0.030898767446912924	0.005	241
0.3444613657281023	0.20442032107117988	0.005	242
0.08845609494950436	0.4342514388479061	0.005	243
0.31680183478137136	0.41976864601540104	0.005	244
0.16377793808673982	0.3961640618977809	0.005	245
0.24455221873193975	0.47465286615419183	0.005	246
0.3621229687559228	0.3963895371887591	0.005	247
0.07574482761773792	0.12097885459688862	0.005	248
0.19587957492464864	0.36045871481522507	0.005	249
0.10027337548615434	0.4705187290347968	0.005	250
0.3931455857284447	0.47339566812185674	0.005	251
0.3070551017924576	0.2083147289359181	0.005	252
0.4622941060341919	0.2827558343611794	0.005	253
0.433279273905089	0.2985542686038029	0.005	254
0.12039927876741202	0.025712781472253986	0.005	255
0.016636503490219324	0.30210611392560505	0.005	256
0.15707973619670015	0.31870101218650376	0.005	257
0.43089066017248817	0.400570077335822	0.005	258
0.18265731094232068	0.4079215699339336	0.005	259
0.14792331064446984	0.48918310261127756	0.005	260
0.17353770924231485	0.45170150517257	0.005	261
0.12622916435311776	0.09313356507423376	0.005	262
0.13880915964562981	0.3094894414592177	0.005	263
0.0722474079491065	0.3326126411874945	0.005	264
0.18169907169211605	0.19188697960403184	0.005	265
0.2509517157074605	0.32943534648099665	0.005	266
0.010065208829264828	0.31239684456816574	0.005	267
0.48153490818284533	0.12032702104924511	0.005	268
0.09536018629365298	0.16779286912799102	0.005	269
0.05661718490700601	0.32924643875242143	0.005	270
0.26038839929866214	0.4705026863306888	0.005	271
0.2270094694636786	0.4163386352944839	0.005	272
0.026958379230346437	0.10161042812756309	0.005	273
0.34466368080772686	0.06827304304582298	0.005	274
0.4406590965366149	0.3983955040333607	0.005	275
0.3595852319465145	0.38049656926370323	0.005	276
0.06641836953119731	0.18064152988984264	0.005	277
0.1289219929908208	0.19763430377425756	0.005	278
0.40739081649205605	0.08301799063293172	0.005	279
0.056841726952569664	0.24649408285825017	0.005	280
0.3818345264475135	0.3040877348361029	0.005	281
0.18062535751348288	0.1689746575599858	0.005	282
0.262952368447084	0.02796791945366411	0.005	283
0.18208036048034004	0.2580654503056985	0.005	284
0.24531539227522484	0.1635000046881788	0.005	285
0.45285582120645285	0.19118995243426898	0.005	286
0.44088257455593105	0.4586433795552656	0.005	287
0.020331104903100302	0.46554773853011644	0.005	288
0.4422360733753541	0.02645538351146043	0.005	289
0.1541079484438516	0.02066599286518242	0.005	290
0.10325283040607398	0.25011761930854687	0.005	291
0.20172173224720916	0.29452141359742434	0.005	292
0.0900702647516075	0.059505735676846666	0.005	293
0.2882173341760615	0.4277822321608539	0.005	294
0.007186520871895111	0.08436640938364384	0.005	295
0.3117781674973375	0.2558082507989691	0.005	296
0.2784001618600063	0.3358442820311126	0.005	297
0.12905995335172862	0.26513396528163397	0.005	298
0.08199916021882428	0.04279650369746634	0.005	299
0.19477356955841074	0.3296029069448536	0.005	300
0.048879935046334234	0.3940955997461875	0.005	301
0.07584633939816071	0.1353519577607586	0.005	302
0.32121251831929765	0.09844196762578397	0.005	303
0.1077905566290518	0.48056715038096026	0.005	304
0.06812327537345338	0.3873571698568057	0.005	305
0.33184622929026614	0.22451318416760438	0.005	306
0.16005948908973763	0.28501813983763374	0.005	307
0.12218357158466776	0.23021323515437958	0.005	308
0.02825417756180412	0.36400464330144083	0.005	309
0.31949327398606886	0.07503699557510629	0.005	310
0.04172177551657185	0.03842782282696771	0.005	311
0.29127104241942137	0.06179141149983023	0.005	312
0.45020765988393024	0.14185974964349263	0.005	313
0.26031453342071764	0.3519125685676663	0.005	314
0.12374494600842006	0.3992219866815484	0.005	315
0.4860938380880616	0.030594120318898847	0.005	316
0.02291860705543121	0.22761709765495594	0.005	317
0.2821258430464973	0.3655551698185738	0.005	318
0.41950970404873056	0.01818639073466821	0.005	319
0.39240813954063314	0.3716181350723626	0.005	320
0.10643283621636017	0.45862143664662414	0.005	321
0.12381597795199376	0.10191456569919856	0.005	322
0.4800554670105945	0.05355668914024393	0.005	323
0.3185730919583784	0.43085600854166617	0.005	324
0.33905712539550725	0.1325447288312311	0.005	325
0.11583271138610632	0.2985966428159773	0.005	326
0.027520840151653597	0.4235477747851836	0.005	327
0.20363284823332273	0.4919652157599847	0.005	328
0.22690985887233903	0.12987565695211842	0.005	329
0.4039333007435755	0.11995266745760552	0.005	330
0.16916066627791881	0.4698139332472981	0.005	331
0.40130619093459435	0.14683313302735643	0.005	332
0.11172514489655597	0.4543913317381787	0.005	333
0.2262580481994391	0.32735636583186567	0.005	334
0.27305313900695705	0.37626675986178454	0.005	335
0.19844015092112458	0.03126506200055921	0.005	336
0.3773588907957709	0.41669194354710415	0.005	337
0.12540134573312695	0.07943871032940389	0.005	338
0.36194885345808897	0.07627781732992002	0.005	339
0.4857409029093146	0.4553516140898491	0.005	340
0.06394797949810224	0.22671923296999746	0.005	341
0.36823577346125586	0.22789916043883446	0.005	342
0.2687334304792816	0.45907742172173766	0.005	343
0.2741709682818409	0.14389899075117846	0.005	344
0.14945273310861826	0.24000288867035288	0.005	345
0.1217684959966788	0.00867329624464459	0.005	346
0.4804406881101233	0.08326019353776533	0.005	347
0.45450033758423636	0.2971853017517495	0.005	348
0.42113197194845947	0.44886760761554745	0.005	349
0.42354683022490525	0.23709141576263468	0.005	350
0.47600683265905613	0.19197550770386326	0.005	351
0.4641598329140741	0.11624481450395792	0.005	352
0.19230377440548813	0.4449291143673763	0.005	353
0.4681041375952016	0.4883888373638627	0.005	354
0.47521858977529197	0.20823425244130256	0.005	355
0.06423635827226035	0.2640351545142641	0.005	356
0.18665275461586903	0.48573505716949184	0.005	357
0.22912402968294723	0.0826885757294901	0.005	358
0.20340443552948076	0.4341709687672416	0.005	359
0.019318370772950084	0.47770420947354936	0.005	360
0.31622050327522616	0.3597825817790112	0.005	361
0.18207107284961113	0.47251144279268337	0.005	362
0.33748272896402026	0.05297885516461405	0.005	363
0.13855631962230341	0.2541748983594986	0.005	364
0.08241512465866244	0.25865053281355144	0.005	365
0.014728949244532356	0.47425841258965407	0.005	366
0.21531464183935414	0.4129674293950819	0.005	367
0.4015648352252714	0.06372066755921167	0.005	368
0.029997615401221155	0.4932968536709774	0.005	369
0.3927420667338221	0.38652703960647217	0.005	370
0.1252942349491874	0.2907328504917305	0.005	371
0.4121794676714981	0.2873849430710347	0.005	372
0.05657988173420467	0.44185132119297416	0.005	373
0.15311272380184393	0.06576753425837946	0.005	374
0.12331366903267142	0.19427058801612065	0.005	375
0.33473011708423034	0.2721358371095801	0.005	376
0.18260703089369465	0.034952650992157566	0.005	377
0.17966295480759553	0.41706530692046806	0.005	378
0.13247312079049478	0.06640182172569581	0.005	379
0.43149568739562155	0.2522748994858419	0.005	380
0.3927288830598766	0.2351242642127243	0.005	381
0.45389988611618465	0.4265694786316352	0.005	382
0.19269935544434713	0.4229772332591853	0.005	383
0.07541772195310001	0.4478552597610398	0.005	384
0.025124098402481837	0.1654226470510395	0.005	385
0.362929859927543	0.1374170840529184	0.005	386
0.21490254782885945	0.4773738427168246	0.005	387
0.220658494648897	0.13038501088465426	0.005	388
0.22819013338710525	0.02084281948119584	0.005	389
0.032092831895573985	0.1947520236860782	0.005	390
0.45674267775298544	0.44154270625728154	0.005	391
0.37515127913897733	0.335454519535273	0.005	392
0.05886517413924598	0.3015361368259119	0.005	393
0.4724185841292897	0.03625931292810414	0.005	394
0.11906432155680424	0.4700354196014592	0.005	395
0.006855026936964342	0.43688928861789356	0.005	396
0.13226380100271204	0.43561113361841847	0.005	397
0.2190032671002188	0.10203536508765734	0.005	398
0.39739198256513575	0.017928762824879846	0.005	399
0.44789128756888164	0.22308451745240052	0.005	400
0.4325993803365484	0.3068258742315824	0.005	401
0.2516560993532637	0.439538810017727	0.005	402
0.17430680627908837	0.10011626889059541	0.005	403
0.12749400559286642	0.313338720246829	0.005	404
0.4563070599269873	0.49472079534531643	0.005	405
0.012674430536693222	0.4493375763534817	0.005	406
0.02495516986422806	0.2748049927303354	0.005	407
0.4135478862068191	0.03326891899094197	0.005	408
0.4805432630383386	0.27153436246997337	0.005	409
0.08947590851054338	0.2107599103322713	0.005	410
0.13357444428600476	0.45810206155846317	0.005	411
0.2944000277339877	0.3514287422098815	0.005	412
0.007011942107198925	0.2003276778049466	0.005	413
0.21730685472113379	0.12238135961338747	0.005	414
0.15827242331689192	0.4524879157470022	0.005	415
0.29238927758538186	0.46453632284109575	0.005	416
0.32973865205936115	0.40178475971565025	0.005	417
0.3319091851027878	0.12027910788235054	0.005	418
0.21023060204335778	0.17613290653058059	0.005	419
0.47511503053537335	0.4650693446653666	0.005	420
0.46777207376154395	0.13705621142310784	0.005	421
0.38584714145454685	0.4341581227760094	0.005	422
0.3368765760718391	0.4124838429806325	0.005	423
0.09898062121097376	0.06636143458413378	0.005	424
0.30730606349913403	0.3069284656385392	0.005	425
0.2866113460095145	0.1884404672166177	0.005	426
0.36133972315277135	0.29867189780392445	0.005	427
0.07582894733736843	0.3349011133286872	0.005	428
0.13168574611757453	0.06085269107364779	0.005	429
0.10691323824000587	0.03679415137261617	0.005	430
0.285499911803462	0.16266222132682634	0.005	431
0.4066326628590017	0.12319260486467162	0.005	432
0.03815128766776473	0.008430755572635288	0.005	433
0.1423228513006359	0.04712385781509085	0.005	434
0.3260457570892851	0.35256482012483525	0.005	435
0.05635073473981089	0.26696689434648646	0.005	436
0.21172783083937283	0.042417509091736194	0.005	437
0.2020851997503468	0.3443644248125318	0.005	438
0.23079336421563437	0.012711453779010076	0.005	439
0.2485870254679766	0.04443117294171972	0.005	440
0.41946278413003524	0.21835390743092248	0.005	441
0.4575998737784912	0.3052088320067855	0.005	442
0.40796781944349464	0.18579578005138683	0.005	443
0.1419906312164926	0.2796765986980017	0.005	444
0.4223285557826356	0.3019792069555345	0.005	445
0.00648078230134343	0.12369666884644927	0.005	446
0.17515993171877914	0.2994602658583465	0.005	447
0.02304286967815491	0.3765518312290674	0.005	448
0.2860286554356633	0.470021847109761	0.005	449
0.2152888841076687	0.12249686080961424	0.005	450
0.09217481919043968	0.27496509360503785	0.005	451
0.2845443627329096	0.38538512789752843	0.005	452
0.32445518462627254	0.23452892550067073	0.005	453
0.2439298021272503	0.47297862753977227	0.005	454
0.46782311802139004	0.4324937764131234	0.005	455
0.4683125295542445	0.06032955088427091	0.005	456
0.1049436735155063	0.32742030671598404	0.005	457
0.221588529147425	0.39352503326404753	0.005	458
0.4156383013735429	0.40561444665013	0.005	459
0.16583873308040648	0.19267938002916707	0.005	460
0.4453554949162529	0.37632310788653445	0.005	461
0.427241199388258	0.4684740647746539	0.005	462
0.14944357818641058	0.43177406604347546	0.005	463
0.3317131039526265	0.31050460756970266	0.005	464
0.032168548366863045	0.47480404770205004	0.005	465
0.2792296890988941	0.2981102891873279	0.005	466
0.05488327504533853	0.16098158713387556	0.005	467
0.020658530261959455	0.3115278199829667	0.005	468
0.3211988980393104	0.3877628786421892	0.005	469
0.1216761942540827	0.1352847309707303	0.005	470
0.33596498617499054	0.06749771826787124	0.005	471
0.474955465274524	0.2631634149556225	0.005	472
0.4175305299461483	0.15502952861834224	0.005	473
0.42849252434652274	0.0526893649861183	0.005	474
0.4044418712716516	0.0315582554395046	0.005	475
0.04725021515208199	0.41061040830019224	0.005	476
0.3327220706531322	0.1563263168790767	0.005	477
0.4471529067051907	0.10954679172094857	0.005	478
0.4011529058220414	0.2780310896717822	0.005	479
0.25222261026324694	0.12353346751866713	0.005	480
0.13803205763473225	0.28976894394133096	0.005	481
0.12775571190856436	0.22819393628169224	0.005	482
0.14175192338710196	0.09313770054698318	0.005	483
0.08746438312170696	0.3452468169379672	0.005	484
0.35604604729134015	0.2769295793567004	0.005	485
0.20554344206296296	0.05292351746605091	0.005	486
0.09593934228580372	0.228716141872754	0.005	487
0.03315574063984696	0.16763483286170855	0.005	488
0.31434436069459293	0.2972043123508923	0.005	489
0.05845973036958472	0.11406505568147075	0.005	490
0.3837906085545883	0.29823009572820414	0.005	491
0.4238634482471219	0.3177718131241744	0.005	492
0.36876378076396704	0.4788486808751731	0.005	493
0.14233290697659504	0.024039376160474593	0.005	494
0.13140231278635503	0.1877061870202903	0.005	495
0.3575391048017851	0.357590318929572	0.005	496
0.2903457883006928	0.4249101714107752	0.005	497
0.08479242259455505	0.3872155690974773	0.005	498
0	0	0.0005	0
0.5	0.5	0.0005	0
503
x	y	r	id
0.25684739761972514	0.24641102718020735	0.05	1
0.217324357106631	0.4945128531197852	0.005	-1
0.2124036150068983	0.4462357451547311	0.005	0
0.05760861587952137	0.4758405474264715	0.005	1
0.19083809465871732	0.4633858784498286	0.005	2
0.21405665456359854	0.3660949615131608	0.005	3
0.20166775237153456	0.26489170549073593	0.005	4
0.36903671627575946	0.16683161506824284	0.005	5
0.40488294690724336	0.3606555236841086	0.005	6
0.07350706746738549	0.22026691102688414	0.005	7
0.3627007420082543	0.06323220006110947	0.005	8
0.045854372720710294	0.35679330451849245	0.005	9
0.14355804981913386	0.15820831130397692	0.005	10
0.29759654578385364	0.03050560676881746	0.005	11
0.13121295313961864	0.03630744979502645	0.005	12
0.3476998200706388	0.3349984486577028	0.005	13
0.2611181609608597	0.4910543890825026	0.005	14
0.35038040688917976	0.08705424066183266	0.005	15
0.0827593741462022	0.3047910720025982	0.005	16
0.12237585942903334	0.15994607555009638	0.005	17
0.11589260648320311	0.11500603659779388	0.005	18
0.3698199951080325	0.2575406778483344	0.005	19
0.3666138941992306	0.26755868822958234	0.005	20
0.13222782546475276	0.4621961076487048	0.005	21
0.28162147213742017	0.3192163235662303	0.005	22
0.21498195051722546	0.1200082759192476	0.005	23
0.20023505907046368	0.1761921822639971	0.005	24
0.3906915365967315	0.30437318573458166	0.005	25
0.19778836097757863	0.27889651421872275	0.005	26
0.2029815064013115	0.10952078646567708	0.005	27
0.32737683072328194	0.4879507529249406	0.005	28
0.31713063047368617	0.010462719347209328	0.005	29
0.3361397802144239	0.3668846571116759	0.005	30
0.07300674451420913	0.16690712882958245	0.005	31
0.2884239027802511	0.41531216352654327	0.005	32
0.26144457287657097	0.015501135174109917	0.005	33
0.4043724633245874	0.29956424692068473	0.005	34
0.44466419954126124	0.07066994274315831	0.005	35
0.13486487166247613	0.21255851651058008	0.005	36
0.15030355151367708	0.2502728609160899	0.005	37
0.1593842128017382	0.3939977099572418	0.005	38
0.2710197057440562	0.3054029440514148	0.005	39
0.46467347305313983	0.11809716035684137	0.005	40
0.36656477996653647	0.20631766447540575	0.005	41
0.10316538581457962	0.47281129050188847	0.005	42
0.2825459604257736	0.14196451318928	0.005	43
0.3546484133548914	0.21541881656926068	0.005	44
0.4689666492208358	0.0683747221342921	0.005	45
0.40275404384129276	0.4424744481465746	0.005	46
0.22446682623777853	0.3478379440805134	0.005	47
0.07967541022299175	0.2823156377902111	0.005	48
0.04227575328681038	0.06587688600852086	0.005	49
0.08512910240762904	0.24379584178516223	0.005	50
0.3095880344523295	0.3185708372249214	0.005	51
0.3622074043792075	0.3331816328913801	0.005	52
0.3230915440444615	0.2784277103498004	0.005	53
0.1480785417262186	0.20580198207611408	0.005	54
0.10610658742916813	0.20423538435800026	0.005	55
0.14393412991788881	0.19840629083789854	0.005	56
0.23325448359319403	0.15463894129530306	0.005	57
0.3631158420108564	0.2653395738713689	0.005	58
0.02975964164446614	0.34915626912082076	0.005	59
0.36433916457455057	0.045857451801653536	0.005	60
0.06562188482912286	0.1288305422682388	0.005	61
0.04434025348901336	0.13219500893346525	0.005	62
0.3696963148501929	0.4098972502153596	0.005	63
0.4342007512885755	0.08113780274557983	0.005	64
0.23263708356243118	0.4827056854581659	0.005	65
0.2523986292007304	0.37799631631952885	0.005	66
0.3031526214279123	0.19986784805183344	0.005	67
0.38359504965590047	0.45309204524182706	0.005	68
0.4858916456332067	0.09150484262222641	0.005	69
0.3504533196850374	0.47270390213209945	0.005	70
0.15461858663686684	0.42777704849695636	0.005	71
0.32896131321584016	0.17614646816903837	0.005	72
0.23459600277840814	0.07509088786117943	0.005	73
0.40084786045072407	0.07419728628345203	0.005	74
0.17466188443853425	0.34348049680999543	0.005	75
0.4357744981730416	0.483703130101105	0.005	76
0.4875497178931341	0.48472853197744786	0.005	77
0.3769169469958576	0.05798657420124836	0.005	78
0.09960248062752836	0.4314385690071399	0.005	79
0.2805139316277014	0.4312898002237986	0.005	80
0.027595845729721444	0.32874373964335984	0.005	81
0.015493017111598846	0.3598797747542572	0.005	82
0.25777923335971686	0.021196989822032074	0.005	83
0.31545484148199093	0.19984000276762104	0.005	84
0.04428320322703743	0.3050867407620759	0.005	85
0.37568233421259895	0.4369046461012555	0.005	86
0.27217349544672903	0.03738850254972519	0.005	87
0.1670316773445473	0.021111620021781543	0.005	88
0.09879812761540607	0.35791724507986367	0.005	89
0.4647483243473486	0.3856312334332305	0.005	90
0.34488647037632875	0.05193535174949638	0.005	91
0.34704004858532117	0.2801787411535477	0.005	92
0.10706822717328947	0.033170518927884626	0.005	93
0.052020452085201466	0.24110637700701343	0.005	94
0.40513266395574005	0.4562307438304176	0.005	95
0.1828154960785462	0.20924432932075607	0.005	96
0.18715051963955956	0.09308886004388127	0.005	97
0.1252554161420673	0.41214309750471123	0.005	98
0.042742479158331674	0.10636359222959023	0.005	99
0.29110988961472156	0.38282900237443007	0.005	100
0.3541562908607809	0.02263068994081789	0.005	101
0.2761736872323583	0.13656166998937322	0.005	102
0.4459365500790434	0.053456357020600684	0.005	103
0.17892456895471792	0.018857195927667842	0.005	104
0.29201936890080504	0.4202337931437746	0.005	105
0.4637352533016245	0.18739302518203726	0.005	106
0.34506350333075886	0.11246257266834601	0.005	107
0.35375765068280807	0.15578374903370662	0.005	108
0.4432964143527112	0.2668653474252678	0.005	109
0.07066446107135066	0.32045033587678207	0.005	110
0.2525703700988181	0.10795865205421089	0.005	111
0.13567636840193556	0.06306306765230672	0.005	112
0.2508717663378915	0.43640951305701714	0.005	113
0.21242349085144585	0.032808990296815076	0.005	114
0.23449705190414505	0.37404035594482266	0.005	115
